Scaffold_6769	0	1005	0.71044776119403
Scaffold_6770	0	824	0.70752427184466
Scaffold_6771	0	845	0.687573964497041
Scaffold_6772	0	697	0.793400286944046
Scaffold_6773	0	702	0.782051282051282
Scaffold_6774	0	705	0.624113475177305
Scaffold_6775	0	993	0.671701913393756
Scaffold_6776	0	3742	0.699091394975949
Scaffold_6777	0	1013	0.715695952615992
Scaffold_6778	0	690	0.778260869565217
Scaffold_6779	0	827	0.789600967351874
Scaffold_6780	0	736	0.78804347826087
Scaffold_6781	0	815	0.72760736196319
Scaffold_6782	0	798	0.591478696741855
Scaffold_6783	0	784	0.730867346938776
Scaffold_6784	0	751	0.753661784287617
Scaffold_6785	0	2294	0.675675675675676
Scaffold_6786	0	805	0.725465838509317
Scaffold_6787	0	1032	0.689922480620155
Scaffold_6788	0	1170	0.723076923076923
Scaffold_6789	0	1394	0.729555236728838
Scaffold_6790	0	857	0.712952158693116
Scaffold_6791	0	1048	0.705152671755725
Scaffold_6792	0	14457	0.668465103410113
Scaffold_6793	0	988	0.763157894736842
Scaffold_6794	0	774	0.704134366925065
Scaffold_6795	0	1457	0.685655456417296
Scaffold_6796	0	2078	0.704523580365736
Scaffold_6797	0	778	0.77120822622108
Scaffold_6798	0	445	0.678651685393258
Scaffold_6799	0	1750	0.756
Scaffold_6800	0	807	0.72366790582404
Scaffold_6801	0	2111	0.755092373282804
Scaffold_6802	0	1149	0.751087902523934
Scaffold_6803	0	901	0.624861265260821
Scaffold_6804	0	890	0.70561797752809
Scaffold_6805	0	860	0.740697674418605
Scaffold_6806	0	777	0.783783783783784
Scaffold_6807	0	720	0.7625
Scaffold_6808	0	775	0.774193548387097
Scaffold_6809	0	1417	0.683133380381087
Scaffold_6810	0	20288	0.720524447949527
Scaffold_6811	0	936	0.706196581196581
Scaffold_6812	0	979	0.783452502553626
Scaffold_6813	0	1212	0.767326732673267
Scaffold_6814	0	4839	0.720603430460839
Scaffold_6815	0	19278	0.679271708683473
Scaffold_6816	0	1215	0.645267489711934
Scaffold_6817	0	971	0.791967044284243
Scaffold_6818	0	796	0.758793969849246
Scaffold_6819	0	825	0.738181818181818
Scaffold_6820	0	773	0.742561448900388
Scaffold_6821	0	860	0.763953488372093
Scaffold_6822	0	1854	0.688781014023732
Scaffold_6823	0	905	0.698342541436464
Scaffold_6824	0	1007	0.745779543197617
Scaffold_6825	0	825	0.658181818181818
Scaffold_6826	0	8149	0.715302491103203
Scaffold_6827	0	1025	0.606829268292683
Scaffold_6828	0	1423	0.668306394940267
Scaffold_6829	0	910	0.692307692307692
Scaffold_6830	0	1326	0.557315233785822
Scaffold_6831	0	2016	0.680555555555556
Scaffold_6832	0	828	0.659420289855073
Scaffold_6833	0	833	0.719087635054022
Scaffold_6834	0	787	0.738246505717916
Scaffold_6835	0	886	0.664785553047404
Scaffold_6836	0	1384	0.670520231213873
Scaffold_6837	0	774	0.644702842377261
Scaffold_6838	0	1003	0.726819541375872
Scaffold_6839	0	836	0.802631578947368
Scaffold_6840	0	2139	0.649368863955119
Scaffold_6841	0	816	0.784313725490196
Scaffold_6842	0	1017	0.68141592920354
Scaffold_6843	0	811	0.653514180024661
Scaffold_6844	0	809	0.771322620519159
Scaffold_6845	0	1879	0.703033528472592
Scaffold_6846	0	1320	0.75530303030303
Scaffold_6847	0	708	0.751412429378531
Scaffold_6848	0	1321	0.748675246025738
Scaffold_6849	0	989	0.665318503538928
Scaffold_6850	0	780	0.751282051282051
Scaffold_6851	0	802	0.810473815461347
Scaffold_6852	0	1010	0.759405940594059
Scaffold_6853	0	1233	0.775344687753447
Scaffold_6854	0	824	0.591019417475728
Scaffold_6855	0	819	0.778998778998779
Scaffold_6856	0	1161	0.742463393626184
Scaffold_6857	0	904	0.691371681415929
Scaffold_6858	0	898	0.463251670378619
Scaffold_6859	0	825	0.692121212121212
Scaffold_6860	0	1123	0.69813000890472
Scaffold_6861	0	792	0.763888888888889
Scaffold_6862	0	1281	0.640124902419984
Scaffold_6863	0	2397	0.710054234459741
Scaffold_6864	0	764	0.774869109947644
Scaffold_6865	0	748	0.699197860962567
Scaffold_6866	0	802	0.77431421446384
Scaffold_6867	0	954	0.689727463312369
Scaffold_6868	0	789	0.788339670468948
Scaffold_6869	0	1126	0.761101243339254
Scaffold_6870	0	1105	0.751131221719457
Scaffold_6871	0	856	0.702102803738318
Scaffold_6872	0	797	0.747804265997491
Scaffold_6873	0	848	0.784198113207547
Scaffold_6874	0	4778	0.695688572624529
Scaffold_6875	0	773	0.711513583441138
Scaffold_6876	0	3199	0.744920287589872
Scaffold_6877	0	1517	0.707976268951879
Scaffold_6878	0	822	0.74330900243309
Scaffold_6879	0	4842	0.695993391160677
Scaffold_6880	0	2915	0.723842195540309
Scaffold_6881	0	1308	0.714067278287462
Scaffold_6882	0	983	0.773143438453713
Scaffold_6883	0	1231	0.703493095044679
Scaffold_6884	0	801	0.777777777777778
Scaffold_6885	0	1226	0.435562805872757
Scaffold_6886	0	3714	0.673667205169628
Scaffold_6887	0	668	0.661676646706587
Scaffold_6888	0	760	0.715789473684211
Scaffold_6889	0	1448	0.669889502762431
Scaffold_6890	0	985	0.751269035532995
Scaffold_6891	0	1736	0.738479262672811
Scaffold_6892	0	866	0.707852193995381
Scaffold_6893	0	581	0.814113597246127
Scaffold_6894	0	1081	0.604995374653099
Scaffold_6895	0	733	0.684856753069577
Scaffold_6896	0	750	0.774666666666667
Scaffold_6897	0	1041	0.75312199807877
Scaffold_6898	0	1127	0.754214729370009
Scaffold_6899	0	887	0.693348365276212
Scaffold_6900	0	848	0.672169811320755
Scaffold_6901	0	1157	0.754537597234226
Scaffold_6902	0	791	0.733249051833123
Scaffold_6903	0	967	0.688728024819028
Scaffold_6904	0	1643	0.762629336579428
Scaffold_6905	0	991	0.695257315842583
Scaffold_6906	0	973	0.723535457348407
Scaffold_6907	0	943	0.696712619300106
Scaffold_6908	0	8648	0.715309898242368
Scaffold_6909	0	1273	0.749410840534171
Scaffold_6910	0	5492	0.691187181354698
Scaffold_6911	0	1987	0.687468545546049
Scaffold_6912	0	814	0.654791154791155
Scaffold_6913	0	782	0.781329923273657
Scaffold_6914	0	850	0.751764705882353
Scaffold_6915	0	665	0.753383458646616
Scaffold_6916	0	800	0.76375
Scaffold_6917	0	1315	0.530798479087452
Scaffold_6918	0	1471	0.70700203942896
Scaffold_6919	0	905	0.786740331491713
Scaffold_6920	0	818	0.786063569682152
Scaffold_6921	0	1234	0.731766612641815
Scaffold_6922	0	834	0.682254196642686
Scaffold_6923	0	690	0.642028985507246
Scaffold_6924	0	1548	0.64405684754522
Scaffold_6925	0	812	0.699507389162562
Scaffold_6926	0	1840	0.735326086956522
Scaffold_6927	0	816	0.707107843137255
Scaffold_6928	0	775	0.460645161290323
Scaffold_6929	0	800	0.38625
Scaffold_6930	0	770	0.754545454545455
Scaffold_6931	0	1108	0.729241877256318
Scaffold_6932	0	742	0.708894878706199
Scaffold_6933	0	842	0.700712589073634
Scaffold_6934	0	989	0.700707785642063
Scaffold_6935	0	1130	0.707964601769911
Scaffold_6936	0	900	0.782222222222222
Scaffold_6937	0	790	0.779746835443038
Scaffold_6938	0	847	0.69775678866588
Scaffold_6939	0	808	0.684405940594059
Scaffold_6940	0	996	0.701807228915663
Scaffold_6941	0	833	0.680672268907563
Scaffold_6942	0	1598	0.728410513141427
Scaffold_6943	0	901	0.748057713651498
Scaffold_6944	0	975	0.678974358974359
Scaffold_6945	0	769	0.777633289986996
Scaffold_6946	0	814	0.718673218673219
Scaffold_6947	0	1253	0.751795690343176
Scaffold_6948	0	787	0.58576874205845
Scaffold_6949	0	722	0.746537396121884
Scaffold_6950	0	1368	0.779970760233918
Scaffold_6951	0	835	0.792814371257485
Scaffold_6952	0	1086	0.701657458563536
Scaffold_6953	0	945	0.783068783068783
Scaffold_6954	0	748	0.77807486631016
Scaffold_6955	0	1460	0.752739726027397
Scaffold_6956	0	944	0.619703389830508
Scaffold_6957	0	1967	0.689883070665989
Scaffold_6958	0	1065	0.733333333333333
Scaffold_6959	0	761	0.767411300919842
Scaffold_6960	0	933	0.781350482315113
Scaffold_6961	0	1101	0.681198910081744
Scaffold_6962	0	771	0.715953307392996
Scaffold_6963	0	1243	0.740949316170555
Scaffold_6964	0	1066	0.75234521575985
Scaffold_6965	0	987	0.720364741641337
Scaffold_6966	0	757	0.701453104359313
Scaffold_6967	0	1361	0.567229977957384
Scaffold_6968	0	746	0.67828418230563
Scaffold_6969	0	1436	0.664345403899721
Scaffold_6970	0	793	0.755359394703657
Scaffold_6971	0	775	0.730322580645161
Scaffold_6972	0	1139	0.639157155399473
Scaffold_6973	0	882	0.738095238095238
Scaffold_6974	0	1048	0.780534351145038
Scaffold_6975	0	922	0.707158351409978
Scaffold_6976	0	678	0.733038348082596
Scaffold_6977	0	882	0.557823129251701
Scaffold_6978	0	457	0.741794310722101
Scaffold_6979	0	798	0.756892230576441
Scaffold_6980	0	858	0.664335664335664
Scaffold_6981	0	1619	0.689932056825201
Scaffold_6982	0	809	0.786155747836836
Scaffold_6983	0	809	0.571075401730532
Scaffold_6984	0	1019	0.710500490677134
Scaffold_6985	0	1501	0.716855429713524
Scaffold_6986	0	803	0.721046077210461
Scaffold_6987	0	733	0.73806275579809
Scaffold_6988	0	845	0.712426035502959
Scaffold_6989	0	6234	0.6944177093359
Scaffold_6990	0	1215	0.667489711934156
Scaffold_6991	0	642	0.774143302180685
Scaffold_6992	0	226	0.699115044247788
Scaffold_6993	0	1055	0.762085308056872
Scaffold_6994	0	833	0.750300120048019
Scaffold_6995	0	823	0.686512758201701
Scaffold_6996	0	5678	0.720147939415287
Scaffold_6997	0	868	0.720046082949309
Scaffold_6998	0	722	0.742382271468144
Scaffold_6999	0	1169	0.652694610778443
Scaffold_7000	0	1109	0.739404869251578
Scaffold_7001	0	838	0.676610978520286
Scaffold_7002	0	802	0.734413965087282
Scaffold_7003	0	722	0.631578947368421
Scaffold_7004	0	875	0.430857142857143
Scaffold_7005	0	802	0.77431421446384
Scaffold_7006	0	1114	0.768402154398564
Scaffold_7007	0	865	0.657803468208092
Scaffold_7008	0	679	0.620029455081001
Scaffold_7009	0	981	0.665647298674822
Scaffold_7010	0	999	0.673673673673674
Scaffold_7011	0	847	0.727272727272727
Scaffold_7012	0	1854	0.588457389428263
Scaffold_7013	0	1296	0.710648148148148
Scaffold_7014	0	829	0.729794933655006
Scaffold_7015	0	989	0.684529828109201
Scaffold_7016	0	1206	0.673300165837479
Scaffold_7017	0	946	0.578224101479915
Scaffold_7018	0	1234	0.76580226904376
Scaffold_7019	0	1106	0.634719710669078
Scaffold_7020	0	1576	0.611040609137056
Scaffold_7021	0	892	0.714125560538117
Scaffold_7022	0	1243	0.752212389380531
Scaffold_7023	0	1173	0.750213128729753
Scaffold_7024	0	1907	0.637650760356581
Scaffold_7025	0	1557	0.761721258831085
Scaffold_7026	0	1227	0.723716381418093
Scaffold_7027	0	762	0.755905511811024
Scaffold_7028	0	1175	0.705531914893617
Scaffold_7029	0	1468	0.497956403269755
Scaffold_7030	0	1626	0.752152521525215
Scaffold_7031	0	569	0.710017574692443
Scaffold_7032	0	1043	0.644295302013423
Scaffold_7033	0	823	0.759416767922236
Scaffold_7034	0	934	0.630620985010707
Scaffold_7035	0	481	0.561330561330561
Scaffold_7036	0	832	0.507211538461538
Scaffold_7037	0	879	0.714448236632537
Scaffold_7038	0	994	0.70523138832998
Scaffold_7039	0	814	0.717444717444717
Scaffold_7040	0	877	0.630558722919042
Scaffold_7041	0	1706	0.759671746776084
Scaffold_7042	0	874	0.747139588100686
Scaffold_7043	0	716	0.776536312849162
Scaffold_7044	0	1081	0.657724329324699
Scaffold_7045	0	780	0.776923076923077
Scaffold_7046	0	719	0.753824756606398
Scaffold_7047	0	1398	0.642346208869814
Scaffold_7048	0	814	0.792383292383292
Scaffold_7049	0	748	0.735294117647059
Scaffold_7050	0	863	0.752027809965238
Scaffold_7051	0	1024	0.708984375
Scaffold_7052	0	1986	0.57754279959718
Scaffold_7053	0	1156	0.551038062283737
Scaffold_7054	0	776	0.752577319587629
Scaffold_7055	0	1020	0.682352941176471
Scaffold_7056	0	1342	0.753353204172876
Scaffold_7057	0	858	0.641025641025641
Scaffold_7058	0	885	0.633898305084746
Scaffold_7059	0	907	0.610804851157663
Scaffold_7060	0	962	0.784823284823285
Scaffold_7061	0	1037	0.675024108003857
Scaffold_7062	0	1244	0.737942122186495
Scaffold_7063	0	948	0.762658227848101
Scaffold_7064	0	1670	0.695209580838323
Scaffold_7065	0	1101	0.681198910081744
Scaffold_7066	0	873	0.674684994272623
Scaffold_7067	0	992	0.731854838709677
Scaffold_7068	0	1160	0.695689655172414
Scaffold_7069	0	1168	0.506849315068493
Scaffold_7070	0	874	0.628146453089245
Scaffold_7071	0	781	0.659411011523688
Scaffold_7072	0	832	0.762019230769231
Scaffold_7073	0	200	0.72
Scaffold_7074	0	767	0.748370273794003
Scaffold_7075	0	987	0.713272543059777
Scaffold_7076	0	943	0.448568398727466
Scaffold_7077	0	1175	0.730212765957447
Scaffold_7078	0	1193	0.675607711651299
Scaffold_7079	0	1189	0.690496215306981
Scaffold_7080	0	1115	0.620627802690583
Scaffold_7081	0	720	0.720833333333333
Scaffold_7082	0	862	0.735498839907193
Scaffold_7083	0	892	0.670403587443946
Scaffold_7084	0	988	0.758097165991903
Scaffold_7085	0	756	0.695767195767196
Scaffold_7086	0	1630	0.758895705521472
Scaffold_7087	0	1187	0.759056444818871
Scaffold_7088	0	2457	0.760683760683761
Scaffold_7089	0	846	0.671394799054373
Scaffold_7090	0	1521	0.74293228139382
Scaffold_7091	0	814	0.716216216216216
Scaffold_7092	0	824	0.720873786407767
Scaffold_7093	0	971	0.76313079299691
Scaffold_7094	0	823	0.775212636695018
Scaffold_7095	0	1058	0.768431001890359
Scaffold_7096	0	652	0.642638036809816
Scaffold_7097	0	1079	0.759962928637627
Scaffold_7098	0	728	0.744505494505495
Scaffold_7099	0	883	0.579841449603624
Scaffold_7100	0	932	0.509656652360515
Scaffold_7101	0	963	0.713395638629283
Scaffold_7102	0	1045	0.662200956937799
Scaffold_7103	0	1305	0.767816091954023
Scaffold_7104	0	1121	0.760035682426405
Scaffold_7105	0	790	0.751898734177215
Scaffold_7106	0	924	0.624458874458874
Scaffold_7107	0	872	0.744266055045872
Scaffold_7108	0	737	0.720488466757124
Scaffold_7109	0	1354	0.702363367799114
Scaffold_7110	0	808	0.77970297029703
Scaffold_7111	0	756	0.583333333333333
Scaffold_7112	0	981	0.787971457696228
Scaffold_7113	0	817	0.651162790697674
Scaffold_7114	0	782	0.635549872122762
Scaffold_7115	0	830	0.718072289156626
Scaffold_7116	0	3905	0.698591549295775
Scaffold_7117	0	765	0.716339869281046
Scaffold_7118	0	994	0.642857142857143
Scaffold_7119	0	936	0.693376068376068
Scaffold_7120	0	1290	0.554263565891473
Scaffold_7121	0	812	0.721674876847291
Scaffold_7122	0	690	0.718840579710145
Scaffold_7123	0	1331	0.746806912096168
Scaffold_7124	0	734	0.76158038147139
Scaffold_7125	0	1540	0.675974025974026
Scaffold_7126	0	815	0.731288343558282
Scaffold_7127	0	762	0.721784776902887
Scaffold_7128	0	1000	0.683
Scaffold_7129	0	1492	0.658176943699732
Scaffold_7130	0	807	0.697645600991326
Scaffold_7131	0	790	0.774683544303797
Scaffold_7132	0	836	0.733253588516746
Scaffold_7133	0	842	0.751781472684085
Scaffold_7134	0	849	0.651354534746761
Scaffold_7135	0	1030	0.753398058252427
Scaffold_7136	0	764	0.68979057591623
Scaffold_7137	0	534	0.50374531835206
Scaffold_7138	0	1720	0.655813953488372
Scaffold_7139	0	725	0.711724137931035
Scaffold_7140	0	890	0.604494382022472
Scaffold_7141	0	799	0.749687108886108
Scaffold_7142	0	832	0.759615384615385
Scaffold_7143	0	1164	0.632302405498282
Scaffold_7144	0	394	0.758883248730964
Scaffold_7145	0	826	0.720338983050847
Scaffold_7146	0	1526	0.721494102228047
Scaffold_7147	0	812	0.752463054187192
Scaffold_7148	0	962	0.750519750519751
Scaffold_7149	0	800	0.6825
Scaffold_7150	0	1057	0.785241248817408
Scaffold_7151	0	2068	0.748065764023211
Scaffold_7152	0	615	0.798373983739837
Scaffold_7153	0	765	0.756862745098039
Scaffold_7154	0	964	0.704356846473029
Scaffold_7155	0	816	0.767156862745098
Scaffold_7156	0	779	0.679075738125802
Scaffold_7157	0	840	0.748809523809524
Scaffold_7158	0	670	0.729850746268657
Scaffold_7159	0	1320	0.663636363636364
Scaffold_7160	0	1399	0.738384560400286
Scaffold_7161	0	2346	0.744245524296675
Scaffold_7162	0	826	0.768765133171913
Scaffold_7163	0	1027	0.706913339824732
Scaffold_7164	0	837	0.79689366786141
Scaffold_7165	0	1050	0.778095238095238
Scaffold_7166	0	615	0.743089430894309
Scaffold_7167	0	802	0.693266832917706
Scaffold_7168	0	1018	0.587426326129666
Scaffold_7169	0	816	0.752450980392157
Scaffold_7170	0	860	0.761627906976744
Scaffold_7171	0	550	0.792727272727273
Scaffold_7172	0	753	0.664010624169987
Scaffold_7173	0	1096	0.718065693430657
Scaffold_7174	0	772	0.726683937823834
Scaffold_7175	0	723	0.724757952973721
Scaffold_7176	0	979	0.70582226762002
Scaffold_7177	0	747	0.78714859437751
Scaffold_7178	0	999	0.684684684684685
Scaffold_7179	0	956	0.74581589958159
Scaffold_7180	0	1321	0.7221801665405
Scaffold_7181	0	1005	0.752238805970149
Scaffold_7182	0	925	0.647567567567568
Scaffold_7183	0	1024	0.744140625
Scaffold_7184	0	1407	0.62544420753376
Scaffold_7185	0	1183	0.67032967032967
Scaffold_7186	0	1295	0.674131274131274
Scaffold_7187	0	699	0.799713876967096
Scaffold_7188	0	1404	0.693732193732194
Scaffold_7189	0	953	0.726128016789087
Scaffold_7190	0	918	0.60239651416122
Scaffold_7191	0	1356	0.78023598820059
Scaffold_7192	0	936	0.736111111111111
Scaffold_7193	0	981	0.72782874617737
Scaffold_7194	0	755	0.749668874172185
Scaffold_7195	0	2165	0.646651270207852
Scaffold_7196	0	898	0.693763919821826
Scaffold_7197	0	719	0.738525730180807
Scaffold_7198	0	2329	0.708458565908115
Scaffold_7199	0	817	0.771113831089351
Scaffold_7200	0	967	0.44364012409514
Scaffold_7201	0	1436	0.731894150417827
Scaffold_7202	0	900	0.753333333333333
Scaffold_7203	0	935	0.733689839572192
Scaffold_7204	0	756	0.653439153439153
Scaffold_7205	0	794	0.711586901763224
Scaffold_7206	0	1012	0.681818181818182
Scaffold_7207	0	790	0.712658227848101
Scaffold_7208	0	772	0.726683937823834
Scaffold_7209	0	1238	0.618739903069467
Scaffold_7210	0	923	0.772481040086674
Scaffold_7211	0	895	0.699441340782123
Scaffold_7212	0	927	0.693635382955771
Scaffold_7213	0	1529	0.621975147155003
Scaffold_7214	0	676	0.772189349112426
Scaffold_7215	0	1122	0.727272727272727
Scaffold_7216	0	814	0.791154791154791
Scaffold_7217	0	854	0.690866510538642
Scaffold_7218	0	835	0.770059880239521
Scaffold_7219	0	904	0.783185840707965
Scaffold_7220	0	797	0.62107904642409
Scaffold_7221	0	1326	0.740573152337858
Scaffold_7222	0	1074	0.694599627560521
Scaffold_7223	0	1063	0.761994355597366
Scaffold_7224	0	749	0.778371161548732
Scaffold_7225	0	814	0.772727272727273
Scaffold_7226	0	1482	0.456815114709852
Scaffold_7227	0	471	0.692144373673036
Scaffold_7228	0	1217	0.723089564502876
Scaffold_7229	0	656	0.772865853658537
Scaffold_7230	0	6955	0.734435657800144
Scaffold_7231	0	784	0.767857142857143
Scaffold_7232	0	2483	0.684655658477648
Scaffold_7233	0	670	0.704477611940298
Scaffold_7234	0	825	0.757575757575758
Scaffold_7235	0	793	0.62547288776797
Scaffold_7236	0	1037	0.725168756027001
Scaffold_7237	0	774	0.776485788113695
Scaffold_7238	0	1062	0.631826741996234
Scaffold_7239	0	829	0.791314837153197
Scaffold_7240	0	1022	0.642857142857143
Scaffold_7241	0	1102	0.757713248638838
Scaffold_7242	0	1017	0.68141592920354
Scaffold_7243	0	535	0.491588785046729
Scaffold_7244	0	799	0.675844806007509
Scaffold_7245	0	842	0.72209026128266
Scaffold_7246	0	1082	0.697781885397412
Scaffold_7247	0	779	0.78818998716303
Scaffold_7248	0	1000	0.739
Scaffold_7249	0	816	0.628676470588235
Scaffold_7250	0	865	0.775722543352601
Scaffold_7251	0	813	0.752767527675277
Scaffold_7252	0	1068	0.708801498127341
Scaffold_7253	0	886	0.648984198645598
Scaffold_7254	0	761	0.733245729303548
Scaffold_7255	0	845	0.726627218934911
Scaffold_7256	0	1054	0.688804554079696
Scaffold_7257	0	1301	0.671790930053805
Scaffold_7258	0	766	0.741514360313316
Scaffold_7259	0	1025	0.618536585365854
Scaffold_7260	0	2511	0.641975308641975
Scaffold_7261	0	1358	0.716494845360825
Scaffold_7262	0	743	0.765814266487214
Scaffold_7263	0	810	0.75679012345679
Scaffold_7264	0	841	0.782401902497027
Scaffold_7265	0	902	0.611973392461197
Scaffold_7266	0	790	0.791139240506329
Scaffold_7267	0	5153	0.698816223559092
Scaffold_7268	0	878	0.684510250569476
Scaffold_7269	0	737	0.747625508819539
Scaffold_7270	0	810	0.662962962962963
Scaffold_7271	0	802	0.650872817955112
Scaffold_7272	0	816	0.708333333333333
Scaffold_7273	0	878	0.722095671981777
Scaffold_7274	0	1215	0.705349794238683
Scaffold_7275	0	1460	0.689041095890411
Scaffold_7276	0	724	0.779005524861878
Scaffold_7277	0	1277	0.687548942834769
Scaffold_7278	0	905	0.769060773480663
Scaffold_7279	0	732	0.774590163934426
Scaffold_7280	0	371	0.714285714285714
Scaffold_7281	0	980	0.714285714285714
Scaffold_7282	0	816	0.708333333333333
Scaffold_7283	0	1080	0.635185185185185
Scaffold_7284	0	1698	0.73321554770318
Scaffold_7285	0	1336	0.705089820359281
Scaffold_7286	0	794	0.751889168765743
Scaffold_7287	0	2635	0.753700189753321
Scaffold_7288	0	827	0.380894800483676
Scaffold_7289	0	817	0.731946144430845
Scaffold_7290	0	884	0.709276018099548
Scaffold_7291	0	693	0.743145743145743
Scaffold_7292	0	790	0.670886075949367
Scaffold_7293	0	1511	0.761747187293183
Scaffold_7294	0	754	0.761273209549072
